id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Akjpatt/status/1267715505655291910,Sun Oct 11 18:47:47 +0000 2009,2020-06-02 07:11:44,0,2873,repNone,,False,RT @ShannonSharpe: The true looting we see in America is when large public corporations receive $1 billion in stimulus funds meant for smal…
https://twitter.com/Akjpatt/status/1251621793565212679,Sun Oct 11 18:47:47 +0000 2009,2020-04-18 21:21:04,0,341,repNone,,False,"RT @espn: ""[Michael Jordan] couldn't control time. But he could control when he allowed someone to tell his story.""  For two decades, foota…"
https://twitter.com/Akjpatt/status/1222616159897505793,Sun Oct 11 18:47:47 +0000 2009,2020-01-29 20:23:02,0,23532,repNone,,False,"RT @timelesssports_: “Mark my words, this kid is gonna be unbelievable.” ♾💜  Byron Scott talks about a rookie Kobe Bryant in 1997.   https:…"
https://twitter.com/Akjpatt/status/1185366454780211200,Sun Oct 11 18:47:47 +0000 2009,2019-10-19 01:26:00,3,0,repNone,,False,Michael and Jason are the biggest drama queens ever. They fall out on the floor at the tiniest injury. #AMCFearFest
https://twitter.com/Akjpatt/status/1173776595162685440,Sun Oct 11 18:47:47 +0000 2009,2019-09-17 01:52:02,0,3684,repNone,,False,RT @Lakers: Packed house with 12 days until training camp 🙌 #LakeShow https://t.co/ZuAns3IJXk
https://twitter.com/Akjpatt/status/1172885724426842112,Sun Oct 11 18:47:47 +0000 2009,2019-09-14 14:52:02,0,398,repNone,,False,"RT @MTVNEWS: Tupac Shakur was killed 23 years ago today. In honor of the legendary rapper, we’re throwing it back to 1995 when @tabithasore…"
https://twitter.com/Akjpatt/status/1168914200850251777,Sun Oct 11 18:47:47 +0000 2009,2019-09-03 15:50:37,0,2354,repNone,,False,RT @ESPNCFB: The Bama revenge tour is about to begin.  (📍 @ChickfilA) https://t.co/lFBFAmlkXw
https://twitter.com/Akjpatt/status/1168914165249060864,Sun Oct 11 18:47:47 +0000 2009,2019-09-03 15:50:29,0,3060,repNone,,False,"RT @ESPNCFB: In just 3 weeks, Jalen Hurts will be boomin’ 😤   (📍@ChickfilA) https://t.co/oXbLnTtsiY"
https://twitter.com/Akjpatt/status/1164498300835438593,Sun Oct 11 18:47:47 +0000 2009,2019-08-22 11:23:24,0,0,rep1164492431313838080,ShinySheet,False,@ShinySheet David Kennedy
https://twitter.com/Akjpatt/status/1152967597920534528,Sun Oct 11 18:47:47 +0000 2009,2019-07-21 15:44:31,0,32655,repNone,,False,"RT @Marvel: Just announced in Hall H at #SDCC, Marvel Studios’ THOR: LOVE AND THUNDER with Chris Hemsworth, Tessa Thompson, and Natalie Por…"
https://twitter.com/Akjpatt/status/1152587842109038592,Sun Oct 11 18:47:47 +0000 2009,2019-07-20 14:35:30,0,0,repNone,,False,Watching #TheLionKing  &amp; wondering what was Scar’s name before the events that caused his scar? #Disney #scar  #LionKing2019 #CircleofLife #Simba  #Mufasa
https://twitter.com/Akjpatt/status/1138465919510962176,Sun Oct 11 18:47:47 +0000 2009,2019-06-11 15:20:01,0,8739,repNone,,False,RT @DisneyStudios: The past is not what it seems. The new trailer for #Frozen2 is here. https://t.co/dx0AYj8p7m
https://twitter.com/Akjpatt/status/1138465889324601344,Sun Oct 11 18:47:47 +0000 2009,2019-06-11 15:19:54,0,339,repNone,,False,"RT @DisneyStudios: In 10 days, a new adventure begins! Get your tickets now and see #ToyStory4 in theaters June 21. https://t.co/KvxWjKeVoJ…"
https://twitter.com/Akjpatt/status/1116187495824330752,Sun Oct 11 18:47:47 +0000 2009,2019-04-11 03:53:31,0,7285,repNone,,False,RT @NipseyHussle: We are honored to bring the Celebration of the Life &amp; Legacy of Nipsey Hussle to fans across the globe via livestream.  M…
https://twitter.com/Akjpatt/status/1066476140926251010,Sun Oct 11 18:47:47 +0000 2009,2018-11-24 23:38:20,0,0,repNone,,False,I cast my Heisman ballot for #TuaTagovailoa! Click the player you think deserves the Heisman House vote. (📍@NissanUSA)
https://twitter.com/Akjpatt/status/1054584430197686272,Sun Oct 11 18:47:47 +0000 2009,2018-10-23 04:04:56,0,959,repNone,,False,RT @FANGORIA: In honor of HALLOWEEN III: SEASON OF THE WITCH's 36th birthday...watch the magic pumpkin! https://t.co/AhciCQ2aIf
https://twitter.com/Akjpatt/status/1053304824190648320,Sun Oct 11 18:47:47 +0000 2009,2018-10-19 15:20:14,1,1,repNone,,False,Dr. Loomis gettin left in the dust by the highschool kids lol!  #AMCfearfest #Halloween4
https://twitter.com/Akjpatt/status/1052694199894769666,Sun Oct 11 18:47:47 +0000 2009,2018-10-17 22:53:50,0,6308,repNone,,False,RT @Complex: WELCOME   BACK  NBA  https://t.co/yOn0bh8sJg
https://twitter.com/Akjpatt/status/1046068142840197122,Sun Oct 11 18:47:47 +0000 2009,2018-09-29 16:04:14,1,1,rep1046058980596961280,twinkle_star_11,False,@twinkle_star_11 @AMC_TV https://t.co/pnBvn9gXoB
https://twitter.com/Akjpatt/status/1040110027418337281,Sun Oct 11 18:47:47 +0000 2009,2018-09-13 05:28:49,0,1641,repNone,,False,"RT @2PAC: ""Ain't no party like a Thug Life party 'cause a Thug Life party don't stop.""   ""I Get Around"" on The @ArsenioHall Show in 1993. #…"
https://twitter.com/Akjpatt/status/972482368308219904,Sun Oct 11 18:47:47 +0000 2009,2018-03-10 14:40:39,0,4024,repNone,,False,RT @BleacherReport: Draymond is now just a tech away from serving a one-game suspension. https://t.co/5zIk43vVVv
https://twitter.com/Akjpatt/status/972482331117223936,Sun Oct 11 18:47:47 +0000 2009,2018-03-10 14:40:30,0,3225,repNone,,False,RT @BleacherReport: Klay really hates dribbling 💀 https://t.co/tyrxDeO1Mr
https://twitter.com/Akjpatt/status/972482273932136448,Sun Oct 11 18:47:47 +0000 2009,2018-03-10 14:40:16,0,5189,repNone,,False,RT @BleacherReport: JR SENT HIM FLYING. https://t.co/qC2fyJWWu0
https://twitter.com/Akjpatt/status/965649713562349568,Sun Oct 11 18:47:47 +0000 2009,2018-02-19 18:10:07,0,130125,repNone,,False,RT @BleacherReport: Look at their reactions 😂 https://t.co/GAM37U6Kq9
https://twitter.com/Akjpatt/status/948353042381983744,Sun Oct 11 18:47:47 +0000 2009,2018-01-03 00:39:19,0,657,repNone,,False,"RT @CFBPlayoff: See you in Atlanta, @AlabamaFTBL!  #RollTide|| #NationalChampionship https://t.co/emGOni7n9W"
https://twitter.com/Akjpatt/status/944798608221712384,Sun Oct 11 18:47:47 +0000 2009,2017-12-24 05:15:16,0,4,repNone,,False,RT @RemcoMonster: Getting into the #Christmas spirit! With @NECA_TOYS @ShoutFactory and @retrobandtoys #silentnightdeadlynight #neca #santa…
https://twitter.com/Akjpatt/status/927916108501389312,Sun Oct 11 18:47:47 +0000 2009,2017-11-07 15:10:14,0,838,repNone,,False,"RT @DailyRapPics: Notorious Thugs, studio session. https://t.co/AQ8elDyOHu"
https://twitter.com/Akjpatt/status/903923430730366976,Sun Oct 11 18:47:47 +0000 2009,2017-09-02 10:11:54,0,313,repNone,,False,RT @espn: The matchup we've all been waiting for is almost here.  Are you taking Florida State or Alabama? https://t.co/aL8iKN5XqW
https://twitter.com/Akjpatt/status/903923397008162816,Sun Oct 11 18:47:47 +0000 2009,2017-09-02 10:11:46,0,450,repNone,,False,RT @CollegeGameDay: 📍Mercedes-Benz Stadium https://t.co/6U0B2gQ2y0
https://twitter.com/Akjpatt/status/903923096796749826,Sun Oct 11 18:47:47 +0000 2009,2017-09-02 10:10:35,0,48,repNone,,False,"RT @AMCsFearFest: This year, we have a Friday the 13th... #AMCFearFest https://t.co/iEXQdsYFc5"
https://twitter.com/Akjpatt/status/901521175976738817,Sun Oct 11 18:47:47 +0000 2009,2017-08-26 19:06:12,0,1639,repNone,,False,RT @ESPNCFB: We made it. The 2017 college football season is underway! https://t.co/kLucAdD5xH
https://twitter.com/Akjpatt/status/896792522500055042,Sun Oct 11 18:47:47 +0000 2009,2017-08-13 17:56:13,0,32,repNone,,False,RT @DailyDeadNews: Jason first wore his hockey mask 35 years ago today when FRIDAY THE 13TH PART 3 was released! (Artwork by @GhoulishGary…
https://twitter.com/Akjpatt/status/895853651494920192,Sun Oct 11 18:47:47 +0000 2009,2017-08-11 03:45:29,0,0,rep895705586507055104,Walterejones,False,@Walterejones @aiden_loghan
https://twitter.com/Akjpatt/status/895853504190976000,Sun Oct 11 18:47:47 +0000 2009,2017-08-11 03:44:54,0,5,repNone,,False,RT @Walterejones: Its about to go down in Montgomery Alabama this weekend!!https://t.co/8OFnrXeRxP #walterejones… https://t.co/Y0WtSwicy5
https://twitter.com/Akjpatt/status/895576110322286593,Sun Oct 11 18:47:47 +0000 2009,2017-08-10 09:22:38,0,34,repNone,,False,RT @AMCsFearFest: Are you ready? #AMCFearFest https://t.co/9Kj92SsTUF
https://twitter.com/Akjpatt/status/895576058816233472,Sun Oct 11 18:47:47 +0000 2009,2017-08-10 09:22:26,0,61,repNone,,False,RT @AMCsFearFest: October is less than 2 months away..  #AMCFearFest 💀
https://twitter.com/Akjpatt/status/882687661869330432,Sun Oct 11 18:47:47 +0000 2009,2017-07-05 19:48:32,0,0,rep882679095833841664,PulleyZachary,False,@PulleyZachary @NBAonTNT Exactly
https://twitter.com/Akjpatt/status/876144583528378368,Sun Oct 11 18:47:47 +0000 2009,2017-06-17 18:28:41,0,1,rep876141529647247364,CoutureCurator,False,@CoutureCurator Hey didn't have one in the movie lol they just making jokes
https://twitter.com/Akjpatt/status/873634312821800960,Sun Oct 11 18:47:47 +0000 2009,2017-06-10 20:13:46,0,0,rep873631700621959170,_AndrewLaprade,False,@aiden_loghan bro hmu
https://twitter.com/Akjpatt/status/870345770033131522,Sun Oct 11 18:47:47 +0000 2009,2017-06-01 18:26:16,3,3,repNone,,False,Cavs in 6 #DefendtheLand #NBAFinals
https://twitter.com/Akjpatt/status/868606893635379201,Sun Oct 11 18:47:47 +0000 2009,2017-05-27 23:16:36,0,2606,repNone,,False,RT @NBA: Two Remain!  #DubNation #DefendTheLand  #NBAFinals Game 1: 9pm/et Thursday on ABC. https://t.co/uZo8zMumSS
https://twitter.com/Akjpatt/status/867956802280751104,Sun Oct 11 18:47:47 +0000 2009,2017-05-26 04:13:22,0,1,repNone,,False,RT @lyncejr: sportspoliticen: NBAonTNT: That's a wrap on the 2016-17 season of #InsidetheNBA! Will you miss us? https://t.co/tPzUlULjRH
https://twitter.com/Akjpatt/status/865768885357858817,Sun Oct 11 18:47:47 +0000 2009,2017-05-20 03:19:22,0,2297,repNone,,False,RT @NBAonTNT: No caption necessary. #InsidetheNBA https://t.co/Xtf1xylAmF
https://twitter.com/Akjpatt/status/865735879230468097,Sun Oct 11 18:47:47 +0000 2009,2017-05-20 01:08:12,0,556,repNone,,False,RT @NBATV: .@KingJames is making chase-down blocks a reoccurring theme 😳🚫 #NBAPlayoffs https://t.co/U80EZzo5UJ
https://twitter.com/Akjpatt/status/865730003803230208,Sun Oct 11 18:47:47 +0000 2009,2017-05-20 00:44:52,0,193,repNone,,False,RT @NBAonTNT: .@TheJetOnTNT hit the court to demonstrate how to guard LeBron James 👀 https://t.co/sJ9Z0ZaQmO
https://twitter.com/Akjpatt/status/864601300675284992,Sun Oct 11 18:47:47 +0000 2009,2017-05-16 21:59:48,1,0,rep864525882446295040,Johnson85,False,@Johnson85 @Dshippjr June 30th
https://twitter.com/Akjpatt/status/863542055955464193,Sun Oct 11 18:47:47 +0000 2009,2017-05-13 23:50:44,0,706,repNone,,False,"RT @CavsNationNet: 9 years ago today, @KingJames destroyed Kevin Garnett with no regard for human life 🔥🏀🔥 #Cavs #Celtics https://t.co/KlKN…"
