id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Alescent/status/944004817793572878,Sat Apr 24 20:19:44 +0000 2010,2017-12-22 00:41:01,0,1,repNone,,False,RT @checkoutfields: How to become a successful #CFO in 2017: 3 crucial habits via @RedPixie https://t.co/kIVeAu2ZiX https://t.co/L0QUmt8UyI
https://twitter.com/Alescent/status/943914068263473152,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 18:40:25,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @joeayala @ldelavaissiere @agolubowitsch #iot
https://twitter.com/Alescent/status/943853857054101504,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 14:41:10,0,0,repNone,,False,Read our Perspectives on Performance! https://t.co/UyeGf2FLiJ featuring @visioncritical @AnnissaG @WilliamMoran07 #leadership #iot
https://twitter.com/Alescent/status/943713246707625984,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 05:22:26,2,0,repNone,,False,Welcome! We love having you as part of our community @EHTraductions @mytalentbook @MedCostLLC!
https://twitter.com/Alescent/status/943679958077132802,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 03:10:09,0,1,repNone,,False,RT @MyEverettNews: @EverettCity Council member Scott Murphy just said CFO Deb Bryant will not be back in 2018.
https://twitter.com/Alescent/status/943672470741057536,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 02:40:24,0,4,repNone,,True,RT @ClifSmart: Love it when children of our employees attend and graduate from @MissouriState. This is CFO @FoucartSteve w/wife Peggy and n…
https://twitter.com/Alescent/status/943667679080173577,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 02:21:21,0,1,repNone,,False,RT @_Brookfarm_: @augustethelabel @capebyrondistillery @_brookfarm_  Christmas party perfection our head of finance @cherie_crawford ❤️ #br…
https://twitter.com/Alescent/status/943664865054425088,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 02:10:10,0,1,repNone,,False,RT @NoVaTechCouncil: Is your CFO a superstar? Nominate them for the 2018 Greater Washington Technology CFO Awards! Learn more and nominate:…
https://twitter.com/Alescent/status/943657567280160768,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 01:41:11,0,4,repNone,,False,RT @CSUSM: Denise Gurulé ('10) found that her love for numbers had a greater purpose to help feed hungry San Diegans. https://t.co/JyNms9CE…
https://twitter.com/Alescent/status/943652322579746818,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 01:20:20,0,3,repNone,,True,RT @RickTheRockWCE: Amanda gets my vote! First female CFO in the AFL and passionate fundraiser for @MNDAWA #trailblazer https://t.co/73UkBC…
https://twitter.com/Alescent/status/943649763282563072,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 01:10:10,0,1,repNone,,False,"RT @Peralta_Design: Today, we had a special “lunch &amp; learn“ with best selling author Chris Jarvis, Giraffe CFO which Jorge called... https:…"
https://twitter.com/Alescent/status/943637522906779648,Sat Apr 24 20:19:44 +0000 2010,2017-12-21 00:21:32,0,1,repNone,,True,RT @mtroester: The #CFO that adapts will be the CFO that thinks like a #CIO or #CMO or #ChiefDigitalOfficer https://t.co/HGkXOdO1p3
https://twitter.com/Alescent/status/943383006248660992,Sat Apr 24 20:19:44 +0000 2010,2017-12-20 07:30:10,0,2,repNone,,False,RT @LawStreetIndia: News Round-Up: Disqualified directors offered settlement; SEBI’s big bang reform agenda before Budget; Startups cry fou…
https://twitter.com/Alescent/status/943372939591811072,Sat Apr 24 20:19:44 +0000 2010,2017-12-20 06:50:10,0,1,repNone,,False,"RT @AppletonDave: A background of Robin Lee, CEO of HelloGold, former CFO of World Gold Council.... https://t.co/q0aT6r3EgU"
https://twitter.com/Alescent/status/943365631109468160,Sat Apr 24 20:19:44 +0000 2010,2017-12-20 06:21:07,0,1,repNone,,False,"RT @MBM_CFO: Quote of the Day: ""No one has a greater asset for his business than a man's pride in his work."" - Hosea Ballou"
https://twitter.com/Alescent/status/943355695558221824,Sat Apr 24 20:19:44 +0000 2010,2017-12-20 05:41:39,0,7,repNone,,False,"RT @energyvoiceau: We're excited to announce confirmed speakers and sessions for Foresighting Forum 2018. Speakers include Ian Kay, CFO of…"
