id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/ArmaanIsLife/status/778962818536181760,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 14:23:03,0,0,repNone,,True,Itna pyaaar😍🙈 https://t.co/xzgsWfxOEP
https://twitter.com/ArmaanIsLife/status/778962472552333312,Sun Aug 07 14:27:52 +0000 2016,2016-09-22 14:21:40,0,60,repNone,,False,RT @NupurSanon: What sisters say.What sisters mean👯😹 Hahaha...Happy rakhi @kritisanon kritsu❤️👻   Celebrating rakhi tomorrow😁😁😁😁 https://t.…
https://twitter.com/ArmaanIsLife/status/778584154501971968,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 13:18:22,0,44,repNone,,False,RT @manojmuntashir: struggle to baad ki baat hai.. Both are genius ..@AmaalMallik  and @msdhoni  #HarGullyMeinDhoniHai https://t.co/VHjUk8U…
https://twitter.com/ArmaanIsLife/status/778583329297891328,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 13:15:05,0,0,repNone,,False,"The trio having Armaan, Amaal and Muntashir. Rocks Everytime ❤❤❤"
https://twitter.com/ArmaanIsLife/status/778582985369088000,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 13:13:43,0,0,repNone,,False,I love my bio my dp my cover everything❤❤❤❤❤❤
https://twitter.com/ArmaanIsLife/status/778582094847041536,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 13:10:11,0,0,repNone,,False,That instant smile on my face when I saw this😍😍 THANKYOU MANOJ SIR❤ Lots of love.💕 https://t.co/JIHwF1w9iQ
https://twitter.com/ArmaanIsLife/status/778543023458250752,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 10:34:56,1,0,repNone,manojmuntashir,False,@manojmuntashir apnay mjhy ab tak follow nahi kia :(
https://twitter.com/ArmaanIsLife/status/778542812614782976,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 10:34:05,0,0,rep778369206085705728,ArmaanMalik22,False,@ArmaanMalik22 perfectly fixated. Lots of love ignore the negetive vibes AM💕❤
https://twitter.com/ArmaanIsLife/status/778542674785828864,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 10:33:32,0,369,repNone,,False,RT @ArmaanMalik22: Just had to :) https://t.co/8P0IT1dVX1
https://twitter.com/ArmaanIsLife/status/778542248078241792,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 10:31:51,0,306,repNone,,False,"RT @ArmaanMalik22: ""Badi door se aaya hoon, bahut door jaana hai. Jab hai tumhara Saath, mujhe aur Kya paana hai"" ❤️🙏🏻 #originalquotes http…"
https://twitter.com/ArmaanIsLife/status/778542237810581504,Sun Aug 07 14:27:52 +0000 2016,2016-09-21 10:31:48,0,0,rep778534214719401984,ArmaanMalik22,False,@ArmaanMalik22 jab hai tumhara sath(armaan) hamai or kia paana hai 💞❤
https://twitter.com/ArmaanIsLife/status/778345315623661569,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:29:18,0,358,repNone,,False,RT @ArmaanMalik22: Here's a glimpse of #SabTera 💯☺️ #ArmaanMalikWorldTour https://t.co/eLpBndOUmS
https://twitter.com/ArmaanIsLife/status/778345110706778116,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:28:30,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 GOOD NIGHT LOVE YOU ARE MY ROCKSTAR 👊❤
https://twitter.com/ArmaanIsLife/status/778344975641767936,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:27:57,0,0,repNone,ArmaanMalik22,False,"@ArmaanMalik22 anyways its too late ova here third quarter of night prollyxD  Love ya, be safe, take care, enjoy yourself, make memories.❤😘😘"
https://twitter.com/ArmaanIsLife/status/778344677661667328,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:26:46,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 do you even sleep? Like in these days.?
https://twitter.com/ArmaanIsLife/status/778344581138092033,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:26:23,0,0,repNone,AmaalMallik,False,@AmaalMallik good night AM😘
https://twitter.com/ArmaanIsLife/status/778344411902205952,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 21:25:43,2,1,rep778294549365919744,sonamjha_26,False,@Sonamjha_26 @SamSingh1312 @harshabaid34 hahahaha. It hurts bad man I tell you
https://twitter.com/ArmaanIsLife/status/778273961281028096,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:45:46,0,332,repNone,,False,RT @ArmaanMalik22: See ya London🇬🇧 I'm coming!! #ArmaanMalikWorldTour https://t.co/S1MWbs6VQy
https://twitter.com/ArmaanIsLife/status/778273945023811584,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:45:42,0,0,rep778273325764190208,ArmaanMalik22,False,@ArmaanMalik22 take care hope your throat is well😜 Prince keep rocking💕'❤
https://twitter.com/ArmaanIsLife/status/778273412775018496,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:43:35,0,0,repNone,AmaalMallik,True,"@AmaalMallik @ArmaanMalik22  read this guys :"") I love you💕 https://t.co/r7w7yuR2ci"
https://twitter.com/ArmaanIsLife/status/778273268579049472,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:43:01,0,240,repNone,,True,RT @ArmaanMalik22: Don't copy my ancient poses 👶🏻👻 https://t.co/PmTXyeyTw9
https://twitter.com/ArmaanIsLife/status/778273247838306305,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:42:56,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 best of luck for london now 😍😍😍
https://twitter.com/ArmaanIsLife/status/778268687925178372,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:24:49,0,0,repNone,,False,Lucky lucky 💕💕💕💕💕
https://twitter.com/ArmaanIsLife/status/778268413236015108,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:23:43,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 waiting for kaun tujhe....... any news??😒
https://twitter.com/ArmaanIsLife/status/778267863891210240,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 16:21:32,0,0,repNone,ArmaanMalik22,False,@ArmaanMalik22 baby💕💕
https://twitter.com/ArmaanIsLife/status/778205172837343232,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 12:12:26,0,0,repNone,AmaalMallik,False,@AmaalMallik amaaaallllll
https://twitter.com/ArmaanIsLife/status/778205088804405248,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 12:12:06,0,31,repNone,,False,"RT @ChannelvIndia: Your choice, our channel! Tune into #MostWanted everyday at 1PM only on #ChannelVIndia"
https://twitter.com/ArmaanIsLife/status/778204512372875264,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 12:09:48,2,0,repNone,,False,I LOVE MY DISPLAY!!! 💕❤ @ArmaanMalik22 @AmaalMallik
https://twitter.com/ArmaanIsLife/status/778203278349832192,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 12:04:54,1,0,repNone,AmaalMallik,False,@AmaalMallik let's play #AskAmaal 😛🙈🙈
https://twitter.com/ArmaanIsLife/status/778203049651269632,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 12:04:00,1,0,rep778199658266890240,AmaalMallik,False,"@AmaalMallik what do you mean? when you're bored you look this cool, handsome,surreal,cute and what not😍😍😍 Yes Mr.Malik?"
https://twitter.com/ArmaanIsLife/status/778052647140098048,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 02:06:21,0,109,repNone,,True,RT @ArmaanMalik22: Hahahah 😹👻 https://t.co/9VswRX6RwT
https://twitter.com/ArmaanIsLife/status/778052466155847680,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 02:05:38,0,286,repNone,,False,RT @ArmaanMalik22: The Debut USA leg of the  #ArmaanMalikWorldTour comes to an end.. It's been a HUGE success for all of us!! Now UK🇬🇧 http…
https://twitter.com/ArmaanIsLife/status/778052372182474753,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 02:05:15,0,230,repNone,,False,RT @ArmaanMalik22: I know I've been less active here on Twitter for a while.. My bad
https://twitter.com/ArmaanIsLife/status/778052364876079104,Sun Aug 07 14:27:52 +0000 2016,2016-09-20 02:05:13,0,0,rep778047640940474368,ArmaanMalik22,False,@ArmaanMalik22 it's okay love.💞💞
https://twitter.com/ArmaanIsLife/status/777860735586172928,Sun Aug 07 14:27:52 +0000 2016,2016-09-19 13:23:45,0,13,repNone,,False,RT @ParakhManasi: That moment when u meet the singing sensation of India! @ArmaanMalik22! He is so humble! Thank you for being so nice http…
https://twitter.com/ArmaanIsLife/status/777860730615894016,Sun Aug 07 14:27:52 +0000 2016,2016-09-19 13:23:44,1,0,repNone,,True,So he is baby💕💕💕 https://t.co/TG4TiFshL7
https://twitter.com/ArmaanIsLife/status/777479442692182016,Sun Aug 07 14:27:52 +0000 2016,2016-09-18 12:08:38,0,2,repNone,,False,RT @AM_Apeksha: Point. https://t.co/KYiVg1EdcT
https://twitter.com/ArmaanIsLife/status/777478529051164673,Sun Aug 07 14:27:52 +0000 2016,2016-09-18 12:05:00,0,75,repNone,,False,RT @NoorArmaan22: @ArmaanMalik22 Do you know ? the stars in our galaxy are jealous and wish they could shine as bright as you do.  😍❤😘😘
https://twitter.com/ArmaanIsLife/status/777478474630107136,Sun Aug 07 14:27:52 +0000 2016,2016-09-18 12:04:47,0,0,rep777446354427584512,AM_Apeksha,False,@AM_Apeksha why???????
https://twitter.com/ArmaanIsLife/status/777478282774183936,Sun Aug 07 14:27:52 +0000 2016,2016-09-18 12:04:02,0,306,repNone,,False,RT @ArmaanMalik22: Get ready SAN JOSE! Tonight is gonna be special for me &amp; you❤️ | Venue: City National Civic #ArmaanMalikWorldTour https:…
