id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/algolytics/status/907199313498869761,Thu Jun 19 10:42:08 +0000 2014,2017-09-11 11:09:05,1,0,repNone,,False,How to Train a Final Machine Learning Model by @analyticbridge https://t.co/WGrtHz4Aw8 https://t.co/wBx8IHHXEz
https://twitter.com/algolytics/status/907180429383553031,Thu Jun 19 10:42:08 +0000 2014,2017-09-11 09:54:03,0,0,repNone,,False,Looking for your new favorite Data Science platform?  https://t.co/1rvdup01Wo https://t.co/fFBNwLcdj3
https://twitter.com/algolytics/status/907164862064799744,Thu Jun 19 10:42:08 +0000 2014,2017-09-11 08:52:12,0,0,repNone,,False,HOW FAULTY DATA BREAKS YOUR MACHINE LEARNING PROCESS by @DataconomyMedia   https://t.co/SdnQi2Nn4Y https://t.co/teKM1JF0jI
https://twitter.com/algolytics/status/907122813420621825,Thu Jun 19 10:42:08 +0000 2014,2017-09-11 06:05:06,0,0,repNone,,False,Cheatsheet – Python &amp; R codes for common Machine Learning Algorithms by @AnalyticsVidhya  https://t.co/QUg3GffBav https://t.co/9zpuw5XrtX
https://twitter.com/algolytics/status/906112153308057600,Thu Jun 19 10:42:08 +0000 2014,2017-09-08 11:09:06,0,0,repNone,,False,6 Reasons Why Python Is Suddenly Super Popular? by ProductivityBytes  https://t.co/41SoriRM2Y https://t.co/pOEN9byVrQ
https://twitter.com/algolytics/status/906093276473765888,Thu Jun 19 10:42:08 +0000 2014,2017-09-08 09:54:06,1,0,repNone,,False,Machine Learning in Fintech - Demystified  https://t.co/nk7NMPEusU https://t.co/RhvXuuuV5v
https://twitter.com/algolytics/status/906083833539420161,Thu Jun 19 10:42:08 +0000 2014,2017-09-08 09:16:34,0,72,repNone,,False,RT @TamaraMcCleary: #BIGDATA: Every minute 1.7MB of data is created for every person on the planet. #AI #IoT #machinelearning #Cloud https:…
https://twitter.com/algolytics/status/906077693044764672,Thu Jun 19 10:42:08 +0000 2014,2017-09-08 08:52:10,0,0,repNone,,False,Looking for a completely new way of looking at your customer? Let us help you:  https://t.co/r5OIgvcg98 https://t.co/kKIED5hifz
https://twitter.com/algolytics/status/906035627652661248,Thu Jun 19 10:42:08 +0000 2014,2017-09-08 06:05:01,0,1,repNone,,False,Predictive Analytics Glossary every DataScientist needs to know  https://t.co/5dqvruPT4A https://t.co/mZGGsQDMZD
https://twitter.com/algolytics/status/905749741354536960,Thu Jun 19 10:42:08 +0000 2014,2017-09-07 11:09:01,0,1,repNone,,False,What is the ROC curve?  https://t.co/Sk5Hs1XYdq https://t.co/zfeEMh3NT9
https://twitter.com/algolytics/status/905730898188005376,Thu Jun 19 10:42:08 +0000 2014,2017-09-07 09:54:08,0,0,repNone,,False,Cross-Validation: Concept and Example in R by @analyticbridge  https://t.co/XhpUiHfxKy https://t.co/jfMFg2l4yu
https://twitter.com/algolytics/status/905715267120103424,Thu Jun 19 10:42:08 +0000 2014,2017-09-07 08:52:01,0,0,repNone,,False,How to Spot Visualization Lies? by @analyticbridge  https://t.co/YIqzCZQbvS https://t.co/PBIo84rTrn
https://twitter.com/algolytics/status/905673282434863104,Thu Jun 19 10:42:08 +0000 2014,2017-09-07 06:05:11,0,0,repNone,,False,Which of your customers will you send the campaign to?  https://t.co/xCp09sM50W https://t.co/rMAbcI5usB
https://twitter.com/algolytics/status/905387360103407616,Thu Jun 19 10:42:08 +0000 2014,2017-09-06 11:09:02,0,0,repNone,,False,Design Thinking: Future-proof Yourself from AI  by @analyticbridge  https://t.co/vA4O0bzeHJ https://t.co/XPydXp0eQN
https://twitter.com/algolytics/status/905368482954571776,Thu Jun 19 10:42:08 +0000 2014,2017-09-06 09:54:01,0,0,repNone,,False,The term Data Science should describe the “Science OF Data” by @kdnuggets  https://t.co/PT3x4MeTw8 https://t.co/zJvTT6luGv
