id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/AlvandSalehi/status/682696092689956864,Mon Jun 22 21:30:36 +0000 2009,2015-12-31 22:53:27,9,5,repNone,,False,Keep an eye on #3DPrinting in #2016. Market is expected to reach $20B by #2020. #Tech #Trends #3DP https://t.co/FcPHGqK7GW
https://twitter.com/AlvandSalehi/status/682432614557429761,Mon Jun 22 21:30:36 +0000 2009,2015-12-31 05:26:28,3,0,repNone,,False,#Sidecar drops out of the #RideSharing game; leaves it to #Lyft to take on #Uber. https://t.co/0NOaLNGCaa https://t.co/ogFX9nsgLB
https://twitter.com/AlvandSalehi/status/681554551799951364,Mon Jun 22 21:30:36 +0000 2009,2015-12-28 19:17:22,0,33,repNone,,False,RT @FortuneMagazine: It's official: Intel completes $16.7 billion purchase of Altera https://t.co/fv5ziLQkqj
https://twitter.com/AlvandSalehi/status/680446833122873344,Mon Jun 22 21:30:36 +0000 2009,2015-12-25 17:55:41,0,394,repNone,,False,RT @WhiteHouse: Dreaming of a white Christmas.❄ #WHHolidays https://t.co/jYnjotd5JK
https://twitter.com/AlvandSalehi/status/680115120832417792,Mon Jun 22 21:30:36 +0000 2009,2015-12-24 19:57:35,3,2,repNone,,False,#2015 was an amazing year for #Tech #Giants. See who came out on top. https://t.co/s4rvbmnM1e #YearInReview https://t.co/VjVfPNHr6j
https://twitter.com/AlvandSalehi/status/679731941789331458,Mon Jun 22 21:30:36 +0000 2009,2015-12-23 18:34:58,6,5,repNone,,False,#Drone almost hits #Olympic skier. Too close for comfort. Register your #drones w/ the #FAA: https://t.co/TBWuFeD3IN https://t.co/BEXKdrk4xc
https://twitter.com/AlvandSalehi/status/679438937102950400,Mon Jun 22 21:30:36 +0000 2009,2015-12-22 23:10:40,4,0,repNone,,False,#ElonMusk made history last night. Here are some close-ups of the #Falcon9Landing. #SpaceX https://t.co/bl9u6Y4udq https://t.co/z5w6sW2yFY
https://twitter.com/AlvandSalehi/status/678635658966118400,Mon Jun 22 21:30:36 +0000 2009,2015-12-20 17:58:44,0,277,repNone,,False,RT @WhiteHouse: Here's what we've accomplished in 2015 and what we have to look forward to in 2016: https://t.co/MJj1Oan6fx  https://t.co/4…
https://twitter.com/AlvandSalehi/status/677994533544701952,Mon Jun 22 21:30:36 +0000 2009,2015-12-18 23:31:07,0,316,repNone,,False,RT @ABC: Stromtroopers flank @PressSec at White House #StarWars #TheForceAwakens: https://t.co/A6lBkUg1jv https://t.co/Wn1DF3f8fA
https://twitter.com/AlvandSalehi/status/677292744914690048,Mon Jun 22 21:30:36 +0000 2009,2015-12-17 01:02:28,4,1,repNone,,False,#Breaking: #Facebook is teaming up with #Uber to let users request rides through #Messenger. https://t.co/N3aYUXt23t
