id,Account Created At(same for all rows),status created_at,Fav_cont,retweeted_count,reply_to_status,reply_to_screen,quote,text
https://twitter.com/Arrelic_/status/837327434806661120,Mon Mar 14 23:51:55 +0000 2016,2017-03-02 15:43:11,0,1,repNone,,False,RT @KKDash2020: .@Arrelic_ is a brilliant technology startup. Great potential to contribute to agriculture &amp; healthcare. Nice meeting Visio…
https://twitter.com/Arrelic_/status/837025597213679616,Mon Mar 14 23:51:55 +0000 2016,2017-03-01 19:43:48,0,0,repNone,,False,How Arrelic will help manufacting companies to reduce both operation and maintenance cost. Learn more at... https://t.co/dHXNHmNrK2
https://twitter.com/Arrelic_/status/835542663482888192,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:31:09,0,4,repNone,,False,RT @pmOneAnalytics: #IndustrialAnalytics Based On #IoT Will Revolutionize #Manufacturing - https://t.co/tpjZL4BhTB via @Forbes @McKinsey  #…
https://twitter.com/Arrelic_/status/835540103191658496,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:58,0,22,repNone,,False,RT @markmcardle: #IoT and #M2M – What’s the Difference? | @ThingsExpo @Numerex #IIoT #API #AI https://t.co/apOpZg0YwR  https://t.co/tLrXrcl…
https://twitter.com/Arrelic_/status/835540088708706304,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:55,0,38,repNone,,False,RT @TechieSense: This is what happens in one #internet minute #business #disruption #mpgvip #growthhacking #innovation #makeyourownlane #io…
https://twitter.com/Arrelic_/status/835540068416679936,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:50,0,33,repNone,,False,RT @iotnexus: #VentureCapital #investment in #IoT! (from Venture Scanner) #IIoT #smarthome #Health #Auto #AutonomousVehicles #mhealth #reta…
https://twitter.com/Arrelic_/status/835540053858242562,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:47,0,61,repNone,,False,RT @ipfconline1: The Internet of Things: Evolution or Revolution? [Infographic] #IoT #IIoT #BigData #Sensors #Healthcare #IoTsecurity #Priv…
https://twitter.com/Arrelic_/status/835540042827255812,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:44,0,18,repNone,,False,RT @AkvelonInc: Four #ArtificialIntelligence challenges facing the industrial #IoT #IIoT #BigData #Datascience #AI https://t.co/mIeSwmLUPc…
https://twitter.com/Arrelic_/status/835540016617009152,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:38,0,13,repNone,,False,RT @IotoneHQ: IoT Guide: IoT and Telematics https://t.co/tWOUo2DYHS @IotoneHQ #IoT #IIoT #telematics #itrtg #logistics https://t.co/gXBxxwo…
https://twitter.com/Arrelic_/status/835540001630760960,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:34,0,17,repNone,,False,RT @ipfconline1: What's on the Horizon for IoT and CCTV? https://t.co/06ciulW5hR  [via @billsoftnet] #CCTV #InternetOfThings #IoT #IoE #IIo…
https://twitter.com/Arrelic_/status/835539987865051136,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:31,0,16,repNone,,False,RT @IotoneHQ: IoT ONE Index: Digital Twin Analytics Solution https://t.co/flgnndkwGu @IotoneHQ  #IoT #IIoT #itrtg #analytics #platform http…
https://twitter.com/Arrelic_/status/835539973453443073,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:27,0,16,repNone,,False,RT @BScharp22: #MachineLearning will decide which #IoT will survive https://t.co/SuE6y3uhbu  #technology #AI #business #bigdata #IIoT #anal…
https://twitter.com/Arrelic_/status/835539956017737733,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:23,0,66,repNone,,False,RT @CalliauF: What do 7 Billion #people do? #disruption #mpgvip #growthhacking #innovation #makeyourownlane #iot #AI #iiot https://t.co/ihT…
https://twitter.com/Arrelic_/status/835539914699616256,Mon Mar 14 23:51:55 +0000 2016,2017-02-25 17:20:13,0,32,repNone,,False,RT @ipfconline1: The Industrial Internet versus the Industrial Internet of Things https://t.co/RFkLZTfCuM [#IIoT #IoT] https://t.co/JwYMpZF…
